queue,user,id,name,started_time,finished_time,time_elapsed
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_829830,guangdong_itf_billing_mbl_addvalue_20180709_12,2018-07-09 13:36:10,2018-07-09 13:36:56,46
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_835485,CHECK_TASK_bil01_BIL_DB.ITG_OTH_CDR_H_task_1efbe2cc-8346-11e8-b957-18c58a10ad18_3_20180708_2,2018-07-09 15:04:45,2018-07-09 15:05:31,46
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837409,msssum,2018-07-09 15:38:36,2018-07-09 15:39:22,46
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_834951,msssum,2018-07-09 14:55:02,2018-07-09 14:55:48,46
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838638,msssum,2018-07-09 15:57:26,2018-07-09 15:58:12,46
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_833575,clean:yunnan_itf_3gdpi_mbl_20180709_13 Warn DPI,2018-07-09 14:34:26,2018-07-09 14:35:12,46
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_830219,CHECK_TASK_bil01_BIL_DB.ITG_ACCT_BALANCE_D_task_a133d2ce-833a-11e8-a222-18c58a10ad18_18_20180708_2,2018-07-09 13:42:01,2018-07-09 13:42:47,46
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_830220,CHECK_TASK_bil01_BIL_DB.ITG_ACCT_BALANCE_D_task_a11a06fa-833a-11e8-9c84-18c58a10ad18_84_20180708_2,2018-07-09 13:41:59,2018-07-09 13:42:45,46
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_837096,CHECK_TASK_bil01_BIL_DB.ITG_RESOURCE_ACCUMULATOR_DAY_D_task_28397486-834a-11e8-a371-18c58a10ad18_84_20180628_2,2018-07-09 15:34:02,2018-07-09 15:34:48,46
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_831978,CHECK_TASK_bil01_BIL_DB.ITG_MBI_BIGTABLE_DAY_D_task_e6be5bfe-833d-11e8-bd8f-18c58a10ad18_27_20180628_2,2018-07-09 14:06:06,2018-07-09 14:06:52,46
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_838629,CHECK_TASK_bil01_BIL_DB.ITG_NET_CARD_INFO_D_task_e393ad3a-834c-11e8-85b4-18c58a10ad18_74_20180628_2,2018-07-09 15:57:08,2018-07-09 15:57:54,46
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_834135,CHECK_TASK_bil01_BIL_DB.ITG_ACCT_ITEM_DAY_D_task_e6c96094-8342-11e8-8bb7-18c58a10ad18_73_20180628_2,2018-07-09 14:41:09,2018-07-09 14:41:55,46
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_830011,CHECK_TASK_bil01_BIL_DB.ITG_BILL_D_task_5ee33c3e-833a-11e8-8e00-18c58a10ad18_23_20180628_0,2018-07-09 13:40:03,2018-07-09 13:40:49,46
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_837509,a622b990-c935-46e8-9671-e54c3c4772fc_record validate,2018-07-09 15:40:11,2018-07-09 15:40:57,46
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837627,msssum,2018-07-09 15:40:55,2018-07-09 15:41:41,46
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_829768,guangdong_itf_billing_mbl_sms_20180709_12,2018-07-09 13:35:49,2018-07-09 13:36:35,46
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837725,roam:itf_4gdpi_mbl_xizang_20180709_14-combine,2018-07-09 15:41:49,2018-07-09 15:42:35,46
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_833428,msssum,2018-07-09 14:32:27,2018-07-09 14:33:13,46
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_838977,CHECK_TASK_bil01_BIL_DB.ITG_BILL_D_task_66e6a060-834e-11e8-9677-18c58a10ad18_84_20180628_2,2018-07-09 16:04:16,2018-07-09 16:05:02,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838324,msssum,2018-07-09 15:52:29,2018-07-09 15:53:15,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_830761,CHECK_TASK_bil01_BIL_DB.ITG_TAX_RATE_CONFIG_D_task_9eb454e6-833b-11e8-aeeb-18c58a10ad18_25_20180626_2,2018-07-09 13:49:34,2018-07-09 13:50:20,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_834487,shanxi1_itf_msg_settle_20180709_13,2018-07-09 14:48:28,2018-07-09 14:49:14,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_832260,mss_reback_itf_erp_cobk_d_mss_erp_hq_20180627,2018-07-09 14:13:01,2018-07-09 14:13:47,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_833294,CHECK_TASK_bil01_BIL_DB.ITG_ACCT_ITEM_ADJUST_D_task_bb143bba-8340-11e8-8a95-18c58a10ad18_75_20180626_2,2018-07-09 14:31:29,2018-07-09 14:32:15,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_836262,CHECK_TASK_bil01_BIL_DB.ITG_OTH_DDR_H_task_01c63840-8348-11e8-8e3f-18c58a10ad18_92_20180708_2,2018-07-09 15:17:20,2018-07-09 15:18:06,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_836299,CHECK_TASK_bil01_BIL_DB.ITG_OTH_DDR_H_task_14d1e2fe-8348-11e8-8588-18c58a10ad18_2_20180626_2,2018-07-09 15:17:35,2018-07-09 15:18:21,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_832147,CHECK_TASK_bil01_BIL_DB.ITG_RESOURCE_ACCUMULATOR_DAY_D_task_938ce058-833e-11e8-ba83-18c58a10ad18_18_20180708_2,2018-07-09 14:09:58,2018-07-09 14:10:44,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_838506,CHECK_TASK_bil01_BIL_DB.ITG_NET_CARD_INFO_D_task_6c9467ec-834c-11e8-960b-18c58a10ad18_76_20180628_2,2018-07-09 15:54:58,2018-07-09 15:55:44,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838252,msssum,2018-07-09 15:50:51,2018-07-09 15:51:37,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_839185,b65f363c-135c-48ea-8e55-df25e295159e_record validate,2018-07-09 16:10:07,2018-07-09 16:10:53,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837539,xinjiang_itf_billing_gw_voice_20180709_14,2018-07-09 15:40:39,2018-07-09 15:41:25,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837909,gansu_itf_msg_settle_20180709_14,2018-07-09 15:45:31,2018-07-09 15:46:16,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_829955,CHECK_TASK_bil01_BIL_DB.ITG_BALANCE_REL_D_task_a7068ef4-8339-11e8-896c-18c58a10ad18_18_20180626_2,2018-07-09 13:38:33,2018-07-09 13:39:19,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_833626,msssum,2018-07-09 14:34:52,2018-07-09 14:35:38,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_831801,CHECK_TASK_bil01_BIL_DB.ITG_OTH_MDR_H_task_4779b5a2-833d-11e8-b7c4-18c58a10ad18_11_20180626_2,2018-07-09 14:01:38,2018-07-09 14:02:24,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_836144,CHECK_TASK_bil01_BIL_DB.ITG_BALANCE_PAYOUT_D_task_aa53eb48-8347-11e8-a295-18c58a10ad18_93_20180628_2,2018-07-09 15:15:47,2018-07-09 15:16:33,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838605,msssum,2018-07-09 15:56:45,2018-07-09 15:57:30,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_838658,CHECK_TASK_bil01_BIL_DB.ITG_NET_CARD_INFO_D_task_32376f94-834d-11e8-8921-18c58a10ad18_29_20180628_2,2018-07-09 15:58:05,2018-07-09 15:58:51,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_835775,"SELECT '841' AREA_CD,
       '201806' C...T1(Stage-2)",2018-07-09 15:09:23,2018-07-09 15:10:09,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_832631,CHECK_TASK_bil01_BIL_DB.ITG_ACCT_ITEM_DAY_D_task_4c48cb56-8340-11e8-ab9d-18c58a10ad18_73_20180626_2,2018-07-09 14:22:45,2018-07-09 14:23:31,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838134,msssum,2018-07-09 15:49:48,2018-07-09 15:50:34,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837609,gansu_itf_billing_gw_sms_20180709_14,2018-07-09 15:40:49,2018-07-09 15:41:34,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_836709,"SELECT '813' AREA_CD,
       '201806...--匹配率(Stage-4)",2018-07-09 15:25:49,2018-07-09 15:26:35,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_829829,chongqing_itf_billing_mbl_addvalue_20180709_12,2018-07-09 13:36:10,2018-07-09 13:36:55,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837140,clean:guangdong_itf_4gdpi_mbl_20180709_14 Dpi Roam DPI,2018-07-09 15:34:50,2018-07-09 15:35:36,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_830017,030412ca-b9fc-428b-b6c7-bf409051f00e_record validate,2018-07-09 13:40:10,2018-07-09 13:40:55,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_836383,CHECK_TASK_bil01_BIL_DB.ITG_OTH_DDR_H_task_63875326-8347-11e8-bb9f-18c58a10ad18_76_20180628_2,2018-07-09 15:18:57,2018-07-09 15:19:43,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_835438,"SELECT '837' AREA_CD,
       '201806' CY...T(Stage-2)",2018-07-09 15:03:34,2018-07-09 15:04:20,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_839406,CHECK_TASK_bil01_BIL_DB.ITG_MBI_BIGTABLE_DAY_D_task_678cf968-8350-11e8-9bdc-18c58a10ad18_7_20180628_2,2018-07-09 16:18:25,2018-07-09 16:19:11,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837906,hebei_itf_msg_settle_20180709_14,2018-07-09 15:45:30,2018-07-09 15:46:16,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_836579,CHECK_TASK_bil01_BIL_DB.ITG_OTH_DDR_H_task_83d737bc-8348-11e8-a450-18c58a10ad18_3_20180626_2,2018-07-09 15:21:50,2018-07-09 15:22:35,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_834418,msssum,2018-07-09 14:46:51,2018-07-09 14:47:36,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_835595,com.ailk.udf.node.ctc.ods.WriteFileInfo,2018-07-09 15:06:57,2018-07-09 15:07:42,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_832760,mss_reback_itf_erp_prps_d_mss_erp_eight_20180627,2018-07-09 14:24:41,2018-07-09 14:25:27,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838273,msssum,2018-07-09 15:51:03,2018-07-09 15:51:49,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838679,msssum,2018-07-09 15:58:38,2018-07-09 15:59:24,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_834409,msssum,2018-07-09 14:46:30,2018-07-09 14:47:16,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_832837,CHECK_TASK_bil01_BIL_DB.ITG_ACCT_ITEM_DAY_D_task_d17d33e8-8340-11e8-a279-18c58a10ad18_7_20180628_2,2018-07-09 14:25:28,2018-07-09 14:26:13,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837515,msssum,2018-07-09 15:40:13,2018-07-09 15:40:58,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837631,shanxi_itf_billing_gw_addvalue_20180709_14,2018-07-09 15:41:04,2018-07-09 15:41:49,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_837443,"SELECT '836' AREA_CD,
       '201806' C...T1(Stage-2)",2018-07-09 15:39:37,2018-07-09 15:40:23,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838463,msssum,2018-07-09 15:54:07,2018-07-09 15:54:53,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_835650,mss_rl_gbk2utf8_hi_psndoc_ass_20180708,2018-07-09 15:07:58,2018-07-09 15:08:43,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_835742,"SELECT '852' AREA_CD,
       '201806...--匹配率(Stage-2)",2018-07-09 15:09:11,2018-07-09 15:09:57,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_838213,select count(*) from ta_...MONTH_ID='201805'(Stage-1),2018-07-09 15:50:11,2018-07-09 15:50:57,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_832714,CHECK_TASK_bil01_BIL_DB.ITG_ACCT_ITEM_ADJUST_D_task_566f8ffc-8340-11e8-9252-18c58a10ad18_74_20180708_2,2018-07-09 14:23:48,2018-07-09 14:24:34,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_833381,41159a75-5a7d-4b3d-9def-fd7949a10c2f_hive4trans title 2,2018-07-09 14:32:16,2018-07-09 14:33:01,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_835854,msssum,2018-07-09 15:10:48,2018-07-09 15:11:34,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_834746,clean:shanghai_itf_4gdpi_mbl_20180703_00 Dpi Roam DPI,2018-07-09 14:52:00,2018-07-09 14:52:45,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_835295,CHECK_TASK_bil01_BIL_DB.ITG_OTH_CDR_H_task_a6df5b3e-8345-11e8-b92b-18c58a10ad18_91_20180708_2,2018-07-09 15:00:16,2018-07-09 15:01:02,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_836742,"SELECT '813' AREA_CD,
       '201806...--匹配率(Stage-5)",2018-07-09 15:26:38,2018-07-09 15:27:24,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_834763,msssum,2018-07-09 14:52:21,2018-07-09 14:53:07,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838323,msssum,2018-07-09 15:52:00,2018-07-09 15:52:46,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837574,shanxi1_itf_billing_gw_sms_20180709_14,2018-07-09 15:40:49,2018-07-09 15:41:34,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_833106,CHECK_TASK_bil01_BIL_DB.ITG_NET_CARD_INFO_D_task_6548621e-8341-11e8-be27-18c58a10ad18_80_20180626_2,2018-07-09 14:29:27,2018-07-09 14:30:12,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_831475,CHECK_TASK_bil01_BIL_DB.ITG_FIX_CDR_H_task_ccf6dcc4-833c-11e8-b96e-18c58a10ad18_77_20180628_2,2018-07-09 13:58:48,2018-07-09 13:59:34,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838136,msssum,2018-07-09 15:48:49,2018-07-09 15:49:34,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837684,jilin_itf_billing_gw_data_20180709_14,2018-07-09 15:41:22,2018-07-09 15:42:08,45
root.normal_queues.proccess.hxxt.yx,hxxt_yx,application_1530160781028_832158,99320b6cd3b092a92ae1d2a209bdd21ba6b7608c32f241699bb07c250c8218fe,2018-07-09 14:10:22,2018-07-09 14:11:07,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_838159,"SELECT '812' AREA_CD,
       '201806' C...T1(Stage-2)",2018-07-09 15:49:14,2018-07-09 15:50:00,45
root.normal_queues.backstage.yy.sjyy_dm,daua,application_1530160781028_839068,"select flag,count(*) from tmp_hbc_tes...flag(Stage-1)",2018-07-09 16:06:28,2018-07-09 16:07:13,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_838929,CHECK_TASK_bil01_BIL_DB.ITG_NET_CARD_INFO_D_task_8bfc9176-834d-11e8-b706-18c58a10ad18_19_20180628_2,2018-07-09 16:02:29,2018-07-09 16:03:14,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_834509,hlj_itf_msg_settle_20180709_13,2018-07-09 14:48:29,2018-07-09 14:49:14,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_831191,mss_reback_itf_erp_zfiint003_d_mss_erp_eight_20180627,2018-07-09 13:56:07,2018-07-09 13:56:52,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_831277,mss_reback_itf_erp_zfiint003_d_hss_erp_prd_20180627,2018-07-09 13:56:28,2018-07-09 13:57:14,45
root.normal_queues.backstage.yy.weizhirc,weizhirc,application_1530160781028_836321,"insert into table area_h...area_id,area_name(Stage-1)",2018-07-09 15:17:49,2018-07-09 15:18:35,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_832378,com.ailk.udf.node.ctc.ods.WriteFileInfo,2018-07-09 14:16:35,2018-07-09 14:17:20,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_832918,CHECK_TASK_bil01_BIL_DB.ITG_NET_CARD_INFO_D_task_62b93998-8340-11e8-adcf-18c58a10ad18_90_20180708_2,2018-07-09 14:26:50,2018-07-09 14:27:35,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_832932,CHECK_TASK_bil01_BIL_DB.ITG_ACCT_ITEM_ADJUST_D_task_a6fdc02e-8340-11e8-abdc-18c58a10ad18_85_20180626_2,2018-07-09 14:27:10,2018-07-09 14:27:55,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_834481,henan_itf_msg_settle_20180709_13,2018-07-09 14:48:27,2018-07-09 14:49:13,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_837787,select count(*) from ta_...month_id='201805'(Stage-1),2018-07-09 15:43:32,2018-07-09 15:44:17,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_831530,CHECK_TASK_bil01_BIL_DB.ITG_FIX_CDR_H_task_e00112ee-833c-11e8-9f26-18c58a10ad18_3_20180628_2,2018-07-09 13:59:24,2018-07-09 14:00:09,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_836366,CHECK_TASK_bil01_BIL_DB.ITG_OTH_DDR_H_task_654dee54-8347-11e8-98ca-18c58a10ad18_11_20180628_2,2018-07-09 15:18:35,2018-07-09 15:19:21,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_834947,CHECK_TASK_bil01_BIL_DB.ITG_TAX_RATE_CONFIG_D_task_b56e3b76-8344-11e8-bc29-18c58a10ad18_25_20180628_2,2018-07-09 14:55:01,2018-07-09 14:55:46,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837563,hebei_itf_billing_gw_sms_20180709_14,2018-07-09 15:40:48,2018-07-09 15:41:33,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_838563,CHECK_TASK_bil01_BIL_DB.ITG_NET_CARD_INFO_D_task_7a64a54e-834c-11e8-962e-18c58a10ad18_10_20180628_2,2018-07-09 15:55:25,2018-07-09 15:56:10,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837111,clean:yunnan_itf_4gdpi_mbl_20180709_14 Error DPI,2018-07-09 15:34:13,2018-07-09 15:34:59,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_832899,CHECK_TASK_bil01_BIL_DB.ITG_ACCT_ITEM_ADJUST_D_task_a81c5c0e-8340-11e8-ae28-18c58a10ad18_80_20180626_2,2018-07-09 14:26:31,2018-07-09 14:27:17,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_833193,CHECK_TASK_bil01_BIL_DB.ITG_BILL_D_task_7164f1ac-8341-11e8-98e2-18c58a10ad18_84_20180708_2,2018-07-09 14:30:24,2018-07-09 14:31:10,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_836810,msssum,2018-07-09 15:28:29,2018-07-09 15:29:15,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838345,msssum,2018-07-09 15:52:34,2018-07-09 15:53:20,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_835344,msssum,2018-07-09 15:01:21,2018-07-09 15:02:06,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837514,msssum,2018-07-09 15:40:15,2018-07-09 15:41:01,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_831252,3786b468-d60b-4f5a-a750-b793ab9a420e_hive4trans title 1,2018-07-09 13:56:24,2018-07-09 13:57:10,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_833142,CHECK_TASK_bil01_BIL_DB.ITG_NET_CARD_INFO_D_task_537a2388-8341-11e8-84da-18c58a10ad18_80_20180708_2,2018-07-09 14:29:57,2018-07-09 14:30:42,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_835506,msssum,2018-07-09 15:05:12,2018-07-09 15:05:58,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_831174,3edf9462-e96f-431e-8c1a-a447b05597bd_hive4trans title 2,2018-07-09 13:55:22,2018-07-09 13:56:07,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_838520,7c7e8cf5-c20c-4ec8-870e-be808ede14f6_hive4trans title 2,2018-07-09 15:55:13,2018-07-09 15:55:59,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837565,xizang_itf_billing_gw_sms_20180709_14,2018-07-09 15:40:48,2018-07-09 15:41:34,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_831101,01e565af-2354-46a8-af61-14b22d819902_hive4trans title 2,2018-07-09 13:55:17,2018-07-09 13:56:02,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_830770,CHECK_TASK_bil01_BIL_DB.ITG_OTH_DDR_H_task_c2dbf522-833b-11e8-9dea-18c58a10ad18_71_20180628_2,2018-07-09 13:49:41,2018-07-09 13:50:26,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_830223,CHECK_TASK_bil01_BIL_DB.ITG_ACCT_BALANCE_D_task_a39531e8-833a-11e8-9119-18c58a10ad18_18_20180708_2,2018-07-09 13:41:59,2018-07-09 13:42:44,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_837659,shandong_itf_billing_gw_addvalue_20180709_14,2018-07-09 15:41:06,2018-07-09 15:41:52,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838065,msssum,2018-07-09 15:47:20,2018-07-09 15:48:05,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_829616,CHECK_TASK_bil01_BIL_DB.ITG_OTH_CDR_H_task_8c86119e-8339-11e8-9a26-18c58a10ad18_97_20180628_0,2018-07-09 13:33:32,2018-07-09 13:34:18,45
root.normal_queues.converge.hjpt.prod,hjpt,application_1530160781028_838628,msssum,2018-07-09 15:57:18,2018-07-09 15:58:03,45
root.normal_queues.proccess.hxxt.yx,hxxt_yx,application_1530160781028_830811,99320b6cd3b092a92ae1d2a209bdd21bb913e94f4b36459f8671d2abdac114ab,2018-07-09 13:50:23,2018-07-09 13:51:08,45
root.priority_queues.proccess.ocdc.prod,ocdc,application_1530160781028_836287,"select prvnce_id,count(*) from t...prvnce_id(Stage-1)",2018-07-09 15:17:33,2018-07-09 15:18:19,45
root.normal_queues.backstage.sjzl.hjdq,hjdq,application_1530160781028_838150,CHECK_TASK_bil01_BIL_DB.ITG_ACCT_ITEM_ADJUST_D_task_c040b22a-834b-11e8-85da-18c58a10ad18_25_20180628_2,2018-07-09 15:49:13,2018-07-09 15:49:58,45
